_id,comment
13777,"<span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span>"
13778,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
13779,"武汉平安！！！<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13780,不要是SARS，千万不要，2020都要健康平安的度过
13781,都没有通知学生这个事情 有点懈怠呀
13782,延期上学吧
13783,科学预防疾病，不信谣，不传谣 做好个人防护！
13784,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
13785,不传谣 不造谣 不恐慌 保持关注 相信官方
13786,希望2020平安
13787,武大经管学院教授这次疫情中有没有伤亡？
13788,你走了？
13789,"过年了，要平安啊<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13790,开玩笑，这都2020年了，武汉诶，中部大城市，文中的几个机构单位都是佼佼者，大家真不必惊慌，而且官方反应已经很迅速了，给我大武汉点赞
13791,突然想起了当年的非典，我工作在一线，天气热，穿着特制隔离衣，每天都全身湿透，我们那边疫情不严重，所以也没感觉多吓人，直到后面全部都稳定后，跟同行交流时才发现自己曾经离死那么近
13792,说实话就算是非典，恐慌有什么用，该做好防预就做好防预，少去人流密集的地方
13793,"昨天朋友圈里的医务工作者还沉浸在民航医院的悲痛中，今天看朋友圈已经都改成转发肺炎相关消息了，看着让人又心酸又感动<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13794,希望一切都好，一切以官方为准！！
13795,不信谣不造谣不传谣！！！愿一切平安！！！
13796,祝武汉的父老乡亲平平安安
13797,"勤洗手，出门戴口罩，还是注意个人卫生吧，希望周围一切都好！！希望我考完能安全回家！！<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
13798,总结：可控范围，问题不大。
13799,病毒、疫情、流感面前我们医护人员永远是第一战线。希望尖刀不要对向我们[泣不成声]
13800,"昨天去武汉转个车，回来晚上有点咳嗽，一看消息差点吓了半死<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13801,愿都能平平安安过新年🙏
13802,病毒性肺炎还是病毒引起的，SARS冠状病毒也有可能算是一种的，只能说不是寄生虫细菌引起，那说这么多还是病毒分型没做完，不能说不是SARS
13803,"前几天地震，今天爆出肺炎的事情，希望湖北的困难在2019年全部结束，我们湖北2020年要顺顺利利，平平安安的<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13804,"年底了都要平安呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>静等结果回复"
13805,现在看来这个声明不如不发，玩文字游戏，多少人因为这个误解，从而放松警惕
13806,"我今天刚到武汉，欢乐谷今晚还有演出跨年，不知道人多不多…一定要平平安安哦～<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13807,现在回过头来看这条消息，多少人因为他而放松警惕
13808,有事叫天使，没事捅天使
13809,医务人员辛苦了
13810,希望一切都好，以官方为准！！
13811,吓得我赶紧喝了一袋板蓝根
13812,希望公开更多细节，诸如什么时候初诊，这27个人互相有没有联系，隔离在武汉哪家医院？除了高热和呼吸困难，还有什么症状？27日目前得治疗情况如何？只有细节的完整才能更有效地避免民众的恐慌情绪。
13813,那句未发现医务人员感染 有点 感触良多
13814,"希望大家平平安安，健健康康<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
13815,回头再看看这篇新闻
13816,看着新闻里写到“未发现医务人员感染”，突然好心塞。防打，防骂，防被杀，还无时无刻的充当着新病毒的试验品。建议把那些杀医，骂医的人，关进有病源病房，看看他们会不会被传染
13817,杨文医生的事还没过去，有些人好好寻思寻思吧，真正出了事以后，是不是这些昨天还在流泪的医生们又奋不顾身冲在前线了？？
13818,"虽然没有发现明显的人传人现象，但还是要注意，自己的身体自己要保重呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13819,安心了，可以好好跨年了。
13820,"12月31号，春运还没开始，野味肺炎还没遍地开花，还是那个美好的世界，真好啊<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
13821,现在打脸了吧，什么叫未发现明显人传人！面对公共疫情，能这样打哈哈吗
13822,今天特地反过来看看 2020魔幻开年巨作从此开始
13823,那27个人，在患病之前互相有没有见过面？有没有来往过，如果有，是不是被传染的？
13824,大家多喝热水，少去人多的地方，注意防范
13825,一切以官方为准！！尽量不要到人多的地方，希望大家平平安安过新年。
13826,"感谢所有奋斗在一线的医护人员<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13827,愿大家平安无事🙏🙏🙏
13828,等待官方发布，不谣言🙏
13829,"愿一切安好<span class=""url-icon""><img alt=[生病] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-b740fa9852.png"" style=""width:1em; height:1em;"" /></span>"
13830,愿都健康
13831,"<span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span>"
13832,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
13833,"武汉平安！！！<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13834,不要是SARS，千万不要，2020都要健康平安的度过
13835,都没有通知学生这个事情 有点懈怠呀
13836,延期上学吧
13837,科学预防疾病，不信谣，不传谣 做好个人防护！
13838,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
13839,不传谣 不造谣 不恐慌 保持关注 相信官方
13840,希望2020平安
13841,武大经管学院教授这次疫情中有没有伤亡？
13842,你走了？
13843,"过年了，要平安啊<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13844,开玩笑，这都2020年了，武汉诶，中部大城市，文中的几个机构单位都是佼佼者，大家真不必惊慌，而且官方反应已经很迅速了，给我大武汉点赞
13845,突然想起了当年的非典，我工作在一线，天气热，穿着特制隔离衣，每天都全身湿透，我们那边疫情不严重，所以也没感觉多吓人，直到后面全部都稳定后，跟同行交流时才发现自己曾经离死那么近
13846,说实话就算是非典，恐慌有什么用，该做好防预就做好防预，少去人流密集的地方
13847,"昨天朋友圈里的医务工作者还沉浸在民航医院的悲痛中，今天看朋友圈已经都改成转发肺炎相关消息了，看着让人又心酸又感动<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13848,希望一切都好，一切以官方为准！！
13849,不信谣不造谣不传谣！！！愿一切平安！！！
13850,祝武汉的父老乡亲平平安安
13851,"勤洗手，出门戴口罩，还是注意个人卫生吧，希望周围一切都好！！希望我考完能安全回家！！<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
13852,总结：可控范围，问题不大。
13853,病毒、疫情、流感面前我们医护人员永远是第一战线。希望尖刀不要对向我们[泣不成声]
13854,"昨天去武汉转个车，回来晚上有点咳嗽，一看消息差点吓了半死<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13855,愿都能平平安安过新年🙏
13856,病毒性肺炎还是病毒引起的，SARS冠状病毒也有可能算是一种的，只能说不是寄生虫细菌引起，那说这么多还是病毒分型没做完，不能说不是SARS
13857,"前几天地震，今天爆出肺炎的事情，希望湖北的困难在2019年全部结束，我们湖北2020年要顺顺利利，平平安安的<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13858,"年底了都要平安呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>静等结果回复"
13859,现在看来这个声明不如不发，玩文字游戏，多少人因为这个误解，从而放松警惕
13860,"我今天刚到武汉，欢乐谷今晚还有演出跨年，不知道人多不多…一定要平平安安哦～<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
